,stationid,date,width,area_hypso,Q,Q_est,KGE,NSE,nRMSE,RV,pBIAS,CC
1099,luanxian,2005-10-15,70.96669297650287,7.299813419008127,9.5,3.075591746201322,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1100,luanxian,2005-10-22,94.04963818186847,19.975738531757848,9.5,13.647259638361872,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1101,luanxian,2005-11-07,67.7734838517625,5.760638038149389,9.8,2.1372561293668495,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1102,luanxian,2005-11-23,119.26444447474118,36.76700117035121,8.7,32.200935375943835,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1103,luanxian,2006-05-11,191.136574074186,104.847790899862,103.0,134.83886080131995,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1104,luanxian,2006-07-21,110.65578636899916,30.400748020865603,17.5,24.656787699560592,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1105,luanxian,2006-09-16,82.25136675148114,13.183345870584876,11.0,7.46550963357802,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1106,luanxian,2006-09-23,85.17497051356014,14.845259020042946,9.5,8.889631736783546,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1107,luanxian,2006-10-02,106.27655169700364,27.530393159379766,10.0,21.47045188379402,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1108,luanxian,2006-10-09,116.619369205174,34.835748793744884,8.6,29.87493188211952,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1109,luanxian,2006-11-03,159.036837128011,70.19441185077915,9.2,78.0940377397077,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1110,luanxian,2007-01-13,122.21148435803,38.85130512033217,6.05,34.73069496643916,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1111,luanxian,2007-02-14,136.6990337359368,50.225289296041595,5.45,49.446920257719626,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1112,luanxian,2007-03-11,155.33421610695467,66.86530712607626,5.75,73.15917258125212,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1113,luanxian,2007-03-27,102.77569812828476,25.31050109045867,5.45,19.084747305644473,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1114,luanxian,2007-04-03,131.72713362867412,46.46351814491094,5.3,44.51593050108263,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1115,luanxian,2007-05-14,161.80825654177,72.87305819635539,26.4,82.1719019207876,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1116,luanxian,2007-05-21,193.938448646338,107.93115840977883,101.0,140.14606810590035,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1117,luanxian,2007-08-18,72.68857385727796,8.153611870054782,25.0,3.639581290223902,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1118,luanxian,2007-09-19,76.44472775784574,10.057410432644206,17.0,4.992952057372712,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1119,luanxian,2008-03-04,166.772447359822,78.02654294769536,5.5,90.24708989967095,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1120,luanxian,2008-03-13,144.78416665122435,57.54774175268203,5.5,59.70516392272683,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1121,luanxian,2008-04-14,155.737618270855,67.22544168797909,5.92,73.68954703619934,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1122,luanxian,2008-07-03,203.562278698511,118.78961564948808,43.3,159.20060906476903,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1123,luanxian,2008-08-20,63.7121913580619,3.919885597583037,24.5,1.1724277544515356,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1124,luanxian,2008-09-05,69.2892905795121,6.484142779143785,20.2,2.5650096569761796,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1125,luanxian,2008-09-12,72.6479787786007,8.133327421887271,24.5,3.625853072762346,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1126,luanxian,2008-10-07,73.23771654233853,8.429119544304918,18.1,3.8275948132823823,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1127,luanxian,2008-10-23,67.76752969057154,5.75782741568457,15.0,2.135643546988477,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1128,luanxian,2009-03-16,152.30633709191534,64.18768510404904,6.62,69.24466821413671,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1129,luanxian,2009-03-23,152.50931248530165,64.3659521559468,6.62,69.50374728439965,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1130,luanxian,2009-04-01,145.88216589123132,58.39644758299196,6.9,60.87253360205964,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1131,luanxian,2009-08-23,79.54914215374264,11.684992465812558,25.0,6.243132127127292,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1132,luanxian,2009-08-30,78.61545534416463,11.176316266224726,19.2,5.842579728443254,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1133,luanxian,2009-09-15,75.69260967939863,9.68306665120271,16.5,4.718073277047544,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1134,luanxian,2009-10-10,70.24272036697033,6.94542238798933,12.0,2.8502023127327845,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1135,luanxian,2009-10-17,74.43416224040216,9.03618178079268,11.2,4.251793797815876,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1136,luanxian,2009-10-26,92.37718701577148,19.030241676123385,9.9,12.73921936439835,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1137,luanxian,2010-03-10,83.2402088278161,13.738097448083733,5.25,7.932943219904353,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1138,luanxian,2010-04-27,58.62546458115287,1.854494809458598,5.0,0.3559841301743701,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1139,luanxian,2010-05-06,149.5264097319515,61.764125278537286,6.48,65.7446907814767,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1140,luanxian,2010-09-11,65.17145494051104,4.587146711322531,72.5,1.500761126416965,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1141,luanxian,2010-10-13,127.1928960792435,42.73847220337202,20.0,39.643185997103174,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1142,luanxian,2010-10-20,106.3336523535575,27.567142153057272,20.8,21.510535435108444,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1143,luanxian,2011-02-25,187.847416967747,101.06715201687149,4.68,128.30946481429783,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1144,luanxian,2011-03-06,128.947140635771,44.17580004486852,4.62,41.50926345164943,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1145,luanxian,2011-03-22,100.38020206318,23.84414231402463,4.68,17.551581857919285,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1146,luanxian,2011-05-16,193.938448646338,107.93115840977883,80.0,140.14606810590035,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1147,luanxian,2011-07-03,191.136574074186,104.847790899862,20.8,134.83886080131995,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1148,luanxian,2011-08-20,193.938448646338,107.93115840977883,22.9,140.14606810590035,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1149,luanxian,2011-09-05,159.280478395155,70.43504107026548,21.0,78.46061684999721,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1150,luanxian,2011-09-21,143.748347614748,56.72624448200837,16.7,58.571131236142215,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1151,luanxian,2011-09-30,159.280478395155,70.43504107026548,15.8,78.46061684999721,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1152,luanxian,2013-05-14,193.938448646338,107.93115840977883,16.599999999999998,140.14606810590035,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1153,luanxian,2013-05-30,193.938448646338,107.93115840977883,57.0,140.14606810590035,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1154,luanxian,2013-08-25,209.470579426745,125.66112282125688,25.5,171.53984082231955,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1155,luanxian,2013-09-03,191.136574074186,104.847790899862,131.0,134.83886080131995,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1156,luanxian,2013-09-26,193.938448646338,107.93115840977883,62.0,140.14606810590035,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1157,luanxian,2013-10-05,205.572319152446,121.11016580751667,17.8,163.3440701951339,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1158,luanxian,2013-12-15,209.470579426745,125.66112282125688,9.3,171.53984082231955,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1159,luanxian,2014-03-14,191.136574074186,104.847790899862,7.35,134.83886080131995,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1160,luanxian,2014-03-21,193.938448646338,107.93115840977883,7.35,140.14606810590035,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1161,luanxian,2014-03-30,191.136574074186,104.847790899862,7.35,134.83886080131995,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1162,luanxian,2014-04-06,193.938448646338,107.93115840977883,7.35,140.14606810590035,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1163,luanxian,2014-05-08,209.470579426745,125.66112282125688,33.2,171.53984082231955,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1164,luanxian,2014-07-20,191.136574074186,104.847790899862,22.4,134.83886080131995,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1165,luanxian,2014-08-12,193.938448646338,107.93115840977883,41.0,140.14606810590035,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1166,luanxian,2014-09-06,191.136574074186,104.847790899862,28.7,134.83886080131995,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1167,luanxian,2014-10-15,193.938448646338,107.93115840977883,37.0,140.14606810590035,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1168,luanxian,2014-11-09,197.806253762243,112.2449935235854,23.5,147.64896906051032,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1169,luanxian,2014-12-02,193.938448646338,107.93115840977883,8.0,140.14606810590035,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1170,luanxian,2015-03-01,192.417995991476,106.25366532565828,5.32,137.25290379025398,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1171,luanxian,2015-03-17,173.8715655772745,86.24920914691592,5.32,103.72536179813507,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1172,luanxian,2015-03-24,191.136574074186,104.847790899862,5.32,134.83886080131995,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1173,luanxian,2015-04-25,193.938448646338,107.93115840977883,22.3,140.14606810590035,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1174,luanxian,2015-05-04,191.136574074186,104.847790899862,17.5,134.83886080131995,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1175,luanxian,2015-05-20,193.938448646338,107.93115840977883,34.8,140.14606810590035,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1176,luanxian,2015-06-05,191.136574074186,104.847790899862,33.0,134.83886080131995,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1177,luanxian,2015-08-08,193.938448646338,107.93115840977883,52.6,140.14606810590035,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1178,luanxian,2015-08-15,191.136574074186,104.847790899862,14.1,134.83886080131995,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1179,luanxian,2015-09-16,174.812609175562,87.26469494206003,22.3,105.38883092585664,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1180,luanxian,2015-09-25,170.822983426085,82.66550283516216,29.9,97.78864989465707,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
1181,luanxian,2015-10-02,176.579008362353,89.11373484437111,23.5,108.40779043499795,-0.8460965605887398,-0.617176308358218,3.2800980245636646,0.3329309304522618,1.5638194158275143,0.2805834293323636
