stationid,width,wse,wse_max,wse_min,area
Chile_07317005,175.52501982239653,708.2709642881048,708.2709654240325,708.2709512494556,161.16398440660066
Chile_07317005,177.91067588505877,708.2941535556035,708.2941544047426,708.294140951019,165.26194185228678
Chile_07317005,180.296331947721,708.3171597326525,708.3171604155938,708.3171475897074,169.38242877347557
Chile_07317005,182.68198801038324,708.3399868630621,708.3399873528367,708.3399750045838,173.5253054962479
Chile_07317005,185.06764407304547,708.3626380899799,708.3626390646094,708.3626269053018,177.6902956788752
Chile_07317005,187.4533001357077,708.385117478674,708.3851191752944,708.3851068780732,181.87731722966294
Chile_07317005,189.83895619836994,708.407428427818,708.407430828723,708.4074183912895,186.08619140140217
Chile_07317005,192.22461226103218,708.4295742494828,708.4295773806933,708.4295648008192,190.3167472272658
Chile_07317005,194.6102683236944,708.4515581926826,708.4515620794804,708.451549355005,194.56882524849553
Chile_07317005,196.99592438635668,708.4733833883772,708.4733880705527,708.4733751993803,198.8422661440616
Chile_07317005,199.3815804490189,708.4950528706344,708.4950584010272,708.4950453811246,203.1369137981439
Chile_07317005,201.76723651168115,708.5165696208835,708.516576023881,708.516562853275,207.45262325178336
Chile_07317005,204.15289257434338,708.5379365026126,708.5379438019347,708.5379304787101,211.7892469466118
Chile_07317005,206.53854863700562,708.5591562928998,708.5591645116227,708.5591510339201,216.14664007423917
Chile_07317005,208.92420469966785,708.580231685985,708.5802408465648,708.5802272125785,220.52466049365367
Chile_07317005,211.3098607623301,708.6011652966567,708.6011754209505,708.6011610683637,224.92316865233823
Chile_07317005,213.69551682499232,708.6219596634621,708.6219707727494,708.6219550185571,229.34202751024225
Chile_07317005,216.08117288765456,708.6426172517534,708.6426293667557,708.6426121816579,233.7811024668892
Chile_07317005,218.4668289503168,708.6631404565816,708.6631535974817,708.6631349529405,238.24026129157537
Chile_07317005,220.85248501297906,708.6835316054437,708.683545791904,708.6835256601179,242.7193740560929
Chile_07317005,223.2381410756413,708.7037933496891,708.7038082120753,708.7037865659547,247.2183993998934
Chile_07317005,225.62379713830353,708.7239273384291,708.7239430576086,708.7239198707521,251.73709000479718
Chile_07317005,228.00945320096577,708.7439357034868,708.7439524680406,708.743927714712,256.2753198423512
Chile_07317005,230.395109263628,708.7638206982492,708.7638385250814,708.7638121801888,260.8330060041807
Chile_07317005,232.78076532629024,708.7835843491639,708.7836032547597,708.7835752938339,265.4100291529298
Chile_07317005,235.16642138895247,708.8032286290263,708.8032486294644,708.8032190286398,270.00627190125937
Chile_07317005,237.5520774516147,708.8227554589278,708.8227765698941,708.8227453058888,274.621618760324
Chile_07317005,239.93773351427694,708.8421667005302,708.8421889469153,708.8421559970134,279.2559538020156
Chile_07317005,242.32338957693918,708.8614641850695,708.8614875833363,708.86145292537,283.9091670853864
Chile_07317005,244.7090456396014,708.8806496907719,708.8806742556019,708.8806378679349,288.58114886692533
Chile_07317005,247.09470170226368,708.8997249496861,708.8997506954116,708.8997125569224,293.2717907746851
Chile_07317005,249.4803577649259,708.9186916506521,708.9187185912668,708.9186786813334,297.98098610474767
Chile_07317005,251.86601382758815,708.937551440781,708.9375795899499,708.9375378884347,302.7086297798043
Chile_07317005,254.25166989025038,708.95630592687,708.9563352979395,708.956291785175,307.45461830913007
Chile_07317005,256.63732595291265,708.9749566767575,708.9749872827647,708.9749419395397,312.2188497500213
Chile_07317005,259.0229820155748,708.9935052206201,708.9935370743018,708.9934898818478,317.0012236703009
Chile_07317005,261.4086380782371,709.0119530522153,709.0119861660165,709.0119371059949,321.8016411124427
Chile_07317005,263.7942941408993,709.0303016300708,709.0303360161537,709.0302850706435,326.6200045583165
Chile_07317005,266.1799502035616,709.0485523786267,709.0485880488784,709.0485352003641,331.4562178956447
Chile_07359001,64.56080767138974,68.80505298120379,68.8051343983807,68.80500755976097,40.61769142276296
Chile_07359001,65.47367604240817,68.81002629612627,68.81010342787144,68.80998301699604,40.94104264190841
Chile_07359001,66.3865444134266,68.8149719979098,68.81504497430981,68.81493079650845,41.267113305650724
Chile_07359001,67.29941278444504,68.81989061645726,68.81995956452648,68.81985142972758,41.59588841995518
Chile_07359001,68.21228115546347,68.8247818247634,68.824847708262,68.82474543082724,41.92729638144472
Chile_07359001,69.1251495264819,68.82964692039698,68.82970989894204,68.8296132975089,42.26137624861338
Chile_07359001,70.03801789750034,68.83448743875542,68.8345466144076,68.83445551173939,42.59818718198026
Chile_07359001,70.95088626851877,68.83930282415817,68.83935831760344,68.83927254044649,42.937645137515666
Chile_07359001,71.8637546395372,68.84409352798288,68.84414545722774,68.8440648361752,43.279736460727094
Chile_07359001,72.77662301055564,68.8488599878835,68.84890846834547,68.84883283770745,43.624447740767124
Chile_07359001,73.68949138157407,68.85360262837415,68.85364777296807,68.85357697064758,43.97176580307908
Chile_07359001,74.60235975259252,68.858321861381,68.85836378060161,68.85829764797616,44.321677702338896
Chile_07359001,75.51522812361094,68.8630180867648,68.86305688876546,68.86299527057392,44.67417071570813
Chile_07359001,76.42809649462939,68.86769169281541,68.8677274834835,68.86767022771791,45.02923233635141
Chile_07359001,77.34096486564782,68.87234305672065,68.87237593974966,68.8723228975517,45.38685026722827
Chile_07359001,78.25383323666625,68.87697254501064,68.87700262196915,68.8769536475311,45.7470124151275
Chile_07359001,79.16670160768469,68.88158051397957,68.88160788437735,68.8815628348472,46.109706884944785
Chile_07359001,80.07956997870312,68.8861665321573,68.88619207143725,68.88615080682789,46.474860033060466
Chile_07359001,80.99243834972155,68.89073213527612,68.89075551821725,68.89071790131925,46.84255546484991
Chile_07359001,81.90530672073999,68.89527765867315,68.8952985507501,68.89526430720713,47.212783220620295
Chile_07359001,82.81817509175842,68.89980299287349,68.89982148637436,68.89978907621457,47.5854976235427
Chile_07359001,83.73104346277685,68.90430847248287,68.90432463405935,68.9042939796039,47.960689677620344
Chile_07359001,84.64391183379529,68.90879446881515,68.90880829471448,68.90877931976665,48.33835439357428
Chile_07359001,85.55678020481372,68.9132610333388,68.91327276148402,68.91324539128645,48.71846058005474
Chile_07359001,86.46964857583215,68.91770875156658,68.91771832002807,68.91769248122161,49.10102312152855
Chile_07359001,87.38251694685059,68.92213750840877,68.92214524879039,68.92212086937465,49.48599760532243
Chile_07359001,88.29538531786902,68.92654787499143,68.92655381925411,68.92653067622705,49.8733995800526
Chile_07359001,89.20825368888745,68.93094015139482,68.93094429618576,68.9309222834138,50.26322210261554
Chile_07359001,90.12112205990589,68.93531438562644,68.93531693786828,68.93529599508894,50.655436449683194
Chile_07359001,91.03399043092432,68.93967079853392,68.93967200560682,68.93965206434954,51.05002968483906
Chile_07359001,91.94685880194277,68.94400971752654,68.94401136323249,68.94399073821587,51.4469992258498
Chile_07359001,92.85972717296119,68.94833165831513,68.94833354320359,68.94831225783604,51.84636078681191
Chile_07359001,93.77259554397963,68.95263671843352,68.95263878139399,68.95261685868184,52.24809247147823
Chile_07359001,94.68546391499805,68.9569251325329,68.95692732249958,68.95690477073619,52.652185571140855
Chile_07359001,95.5983322860165,68.9611969944623,68.96119937838681,68.96117621867272,53.058618623526925
Chile_07359001,96.51120065703493,68.96545256418112,68.96545516759295,68.96543142202776,53.46738637907167
Chile_07359001,97.42406902805337,68.9696921634869,68.96969490504804,68.96967059536519,53.87849029643292
Chile_07359001,98.33693739907179,68.97391595362173,68.97391880085861,68.97389394843452,54.291917000298575
Chile_07359001,99.24980577009023,68.97812437491994,68.97812706045958,68.97810168632255,54.7076811293977
Chile_07359001,100.16267414110867,68.98231710956908,68.98231988476007,68.98229400959886,55.12572293639478
Chile_07359001,101.0755425121271,68.98649460936255,68.98649747028338,68.98647111445548,55.546059240648454
Chile_07359001,101.98841088314553,68.9906570665099,68.99066000930145,68.99063319284112,55.96868174273758
Chile_07359001,102.90127925416397,68.99480466909989,68.9948076899639,68.99478043258993,56.393582247476004
Chile_07359001,103.8141476251824,68.99893758968744,68.99894069642225,68.99891301754543,56.82075146923306
Chile_07359001,104.72701599620083,69.00305598326489,69.00305920894917,69.00303112767959,57.25017876367843
Chile_07359001,105.63988436721927,69.00716006696007,69.0071634296334,69.00713493920728,57.681860446572195
Chile_07359001,106.5527527382377,69.0112500135124,69.01125351511104,69.01122462469647,58.11578871885149
Chile_07359001,107.46562110925613,69.01532599211639,69.01532965710203,69.01530035317427,58.551955875183346
Chile_07359001,108.37848948027457,69.01938816852402,69.01939203997001,69.01936229022901,58.990354302064596
Chile_07359001,109.29135785129301,69.02343670514298,69.02344075592858,69.02341059810847,59.43097647594801
Chile_07359001,110.20422622231143,69.0274717611316,69.02747596454029,69.0274454358146,59.873814961442754
Chile_07359001,111.11709459332988,69.0314934924901,69.03149782220062,69.03146695919479,60.31886240955787
Chile_07359001,112.0299629643483,69.03550205214873,69.03550648222628,69.03547532102974,60.76611155599166
Chile_07359001,112.94283133536675,69.0394975900526,69.03950209494035,69.03947067111837,61.215555219474346
Chile_07359001,113.85569970638517,69.04348025324362,69.04348480775442,69.0434531563595,61.66718630015194
Chile_07359001,114.76856807740361,69.04745018593945,69.04745476524793,69.04742292083085,62.12099777802043
Chile_07359001,115.68143644842203,69.05140752960979,69.05141210924447,69.05138010586516,62.576982711390066
Chile_07359001,116.59430481944048,69.05535244376937,69.05535697888577,69.05532485012365,63.03513664171679
Chile_07359001,117.5071731904589,69.05928512376013,69.0592895107029,69.05925728966713,63.49545974090621
Chile_07359001,118.42004156147735,69.06320562847235,69.06320983868515,69.0631775580244,63.95793661949327
Chile_07359001,119.33290993249578,69.06711408902349,69.06711809434654,69.06708578625867,64.42256063540948
Chile_07359001,120.24577830351421,69.07101050754792,69.0710144067901,69.07098210303144,64.88931005486066
Chile_07359001,121.15864667453265,69.07489512899353,69.07489899597667,69.07486663466445,65.35819245802776
Chile_07359001,122.07151504555108,69.07876807761897,69.07877195476257,69.07873950519947,65.82920141827773
Chile_07359001,122.98438341656951,69.08262947540045,69.08263335994715,69.0826008364562,66.30233056960756
Chile_07359001,123.89725178758795,69.08647944214492,69.08648333137398,69.08645074808827,66.77757361228554
Chile_07359001,124.81012015860638,69.09031797734703,69.09032198677099,69.09028935763735,67.25490961340499
Chile_07359001,125.72298852962481,69.09414550169608,69.09414944180288,69.09411678058564,67.73437040027855
Chile_07359001,126.63585690064325,69.09796192281465,69.09796581012208,69.09793313040656,68.21592421385776
Chile_07359001,127.54872527166168,69.10176732195886,69.10177120341787,69.10173851861397,68.69956110959303
Chile_07359001,128.46159364268013,69.10556185840169,69.10556573146424,69.10553305480973,69.18528135202294
Chile_07359001,129.37446201369855,69.10934564001536,69.10934950216594,69.10931684672984,69.67307901539077
Chile_07359001,130.287330384717,69.11311877284832,69.11312262160332,69.11309000028909,70.16294823257279
Chile_07359001,131.2001987557354,69.11688139298084,69.11688519407578,69.11685261962445,70.65488735334613
Chile_07359001,132.11306712675383,69.12063358700792,69.12063732214371,69.12060480713696,71.14888858509269
Chile_07359001,133.0259354977723,69.12437544246195,69.12437910666938,69.12434666353252,71.64494449661709
Chile_07359001,133.93880386879073,69.12810699043303,69.12811064685653,69.12807828786136,72.14304036238254
Chile_07359001,134.85167223980915,69.13182843337802,69.13183204028861,69.13179977755632,72.6431845728804
Chile_07359001,135.7645406108276,69.13553991685949,69.13554343817462,69.13551122847005,73.14537837478659
Chile_07359001,136.67740898184604,69.13924108133882,69.13924492595542,69.13921273491104,73.6495546080436
Chile_07359001,137.59027735286446,69.14293279723913,69.14293656558056,69.14290438967866,74.15581379733412
Chile_07359001,138.50314572388288,69.14661505103184,69.14661861834534,69.14658628409714,74.66413682446853
Chile_07359001,139.41601409490133,69.15028762303925,69.15029099756636,69.15025850804858,75.17447588780426
Chile_07359001,140.32888246591978,69.15395032933944,69.1539537917507,69.15392115000499,75.68678758534395
Chile_07359001,141.2417508369382,69.15760357202002,69.15760716913653,69.15757429705944,76.2011105129346
Chile_07359001,142.1546192079566,69.1612473024067,69.16125208976936,69.1612180349563,76.71742049543695
Chile_07359001,143.06748757897506,69.16488160925628,69.16488771168264,69.1648524481207,77.23571282361222
Chile_07359001,143.9803559499935,69.1685066666252,69.16851411770543,69.168477619687,77.75599527382109
Chile_07359001,144.89322432101193,69.17212255647532,69.17213138940922,69.17209363152668,78.27826279725451
Chile_07359001,145.80609269203035,69.17572935953099,69.17573960713467,69.17570056427526,78.80251038969713
Chile_07359001,146.7189610630488,69.17932715530544,69.17933885001791,69.17929849735866,79.32873309085804
Chile_07359001,147.63182943406724,69.18291602212636,69.18292919601585,69.18288750901867,79.85692598372133
Chile_07359001,148.54469780508566,69.18649603716071,69.18651072193097,69.18646767633787,80.38708419388942
Chile_07359001,149.45756617610408,69.190067276439,69.19008350343546,69.19003907526375,80.91920288896345
Chile_07359001,150.37043454712253,69.19362981487886,69.19364761509455,69.19360174789126,81.45327727792574
Chile_07359001,151.28330291814098,69.19718372630797,69.19720313038935,69.19715568691586,81.98930261053125
Chile_07359001,152.1961712891594,69.20072908313715,69.20075012173909,69.20070107576389,82.52727412372944
