stationid,width,wse,wse_max,wse_min,area
Canada_08DB001,615.6746099944021,26.621324037510394,26.95942883789173,26.261574217856428,1029.719722396594
Canada_08DB001,624.6227704969742,26.68173603292309,27.041094799313612,26.30043249155063,1067.1841422269063
Canada_08DB001,633.5709309995464,26.743099825607356,27.12430337821679,26.33968050218671,1105.7879109545465
Canada_08DB001,642.5190915021184,26.805416650945748,27.20906130923506,26.37931657146358,1145.5488504786972
Canada_08DB001,651.4672520046905,26.868687728563653,27.29537526133125,26.41933905169599,1186.4848056669616
Canada_08DB001,660.4154125072627,26.932914262745605,27.38325183933904,26.459746324841106,1228.613644064455
Canada_08DB001,669.3635730098347,26.99809744283505,27.47269758544804,26.500536801568888,1271.953255610515
Canada_08DB001,678.3117335124068,27.064238443618468,27.56371898063488,26.54170892037371,1316.5215523627553
Canada_08DB001,687.259894014979,27.131338425694615,27.656322446043,26.583261146724862,1362.3364682281467
Canada_08DB001,696.208054517551,27.19939853582972,27.750514344313615,26.625191972253788,1409.4159587009017
Canada_08DB001,705.1562150201231,27.268419907299265,27.84630098087023,26.66749991397598,1457.778000606856
Canada_08DB001,714.1043755226952,27.33840366021709,27.943688605158822,26.71018351354564,1507.4405918541333
Canada_08DB001,723.0525360252673,27.4093509018524,28.042683411845875,26.753241336541343,1558.4217511898576
Canada_08DB001,732.0006965278394,27.481262726935284,28.143291541976076,26.796671971781016,1610.7395179626808
Canada_08DB001,740.9488570304115,27.554140217951318,28.245519084091622,26.840474030664712,1664.4119518909365
Canada_08DB001,749.8970175329836,27.627984445425692,28.349372075314808,26.884646146543727,1719.4571328361826
Canada_08DB001,758.8451780355557,27.702796468197487,28.45485650239553,26.92918697411467,1775.8931605820032
Canada_08DB001,767.7933385381278,27.778577333684414,28.56197830272526,26.97409518883726,1833.738154617819
Canada_08DB001,776.7414990406999,27.85532807813856,28.67074336531894,27.01936948637462,1893.0102539275874
Canada_08DB001,785.689659543272,27.93304972689349,28.781157531766166,27.06500858205495,1953.7276167831992
Canada_08DB001,794.6378200458441,28.011743294603114,28.893226597152957,27.111011210353553,2015.9084205424124
Canada_08DB001,803.5859805484162,28.091409785472692,29.006956310955385,27.1573761243942,2079.5708614512046
Canada_08DB001,812.5341410509883,28.17205019348229,29.12235237790617,27.204102095468922,2144.733154450352
Canada_08DB001,821.4823015535604,28.25366550260305,29.239420458835397,27.251187912575304,2211.4135329861397
Canada_08DB001,830.4304620561325,28.336256687006554,29.358166171486353,27.29863238197054,2279.6302488250353
Canada_08DB001,839.3786225587046,28.41982471126761,29.478595091307565,27.3464343267414,2349.4015718722467
Canada_08DB001,848.3267830612767,28.504370530560664,29.600712752221874,27.394592586389397,2420.7457899939764
Canada_08DB001,857.2749435638488,28.589895090850206,29.72452464737355,27.44310601643047,2493.6812088433253
Canada_08DB001,866.2231040664209,28.676399329075334,29.850036229854222,27.49197348800852,2568.2261516897015
Canada_08DB001,875.171264568993,28.76388417332872,29.977252913408496,27.541193887522184,2644.3989592515973
Canada_08DB001,884.119425071565,28.852350543030266,30.10618007311996,27.59076611626426,2722.217989532712
Canada_08DB001,893.0675855741372,28.941799349095596,30.23682304607842,27.640689090073227,2801.7016176612483
Canada_08DB001,902.0157460767093,29.03223149409959,30.369187132028962,27.69096173899635,2882.8682357322996
Canada_08DB001,910.9639065792813,29.12364787243523,30.503277594003567,27.74158300696386,2965.736252653309
Canada_08DB001,919.9120670818535,29.21604937046781,30.63909965893592,27.792551851473746,3050.324093992382
Canada_08DB001,928.8602275844256,29.309436866684816,30.776658518259968,27.843867243286684,3136.6502018295078
Canada_08DB001,937.8083880869978,29.40381123184156,30.915959328492885,27.895528166130774,3224.7330346105105
Canada_08GA022,74.4552692424319,14.471981844191527,14.64094493916064,14.38175892719769,42.416475601237565
Canada_08GA022,75.12553551073299,14.491834432353837,14.65673312636516,14.407733938280476,43.90125865811332
Canada_08GA022,75.79580177903408,14.511889276800629,14.672742240294529,14.433792069137741,45.414610629637345
Canada_08GA022,76.46606804733517,14.53214694180993,14.688973377723386,14.456390457411517,46.956845605953596
Canada_08GA022,77.13633431563626,14.552607991246123,14.70542763114307,14.47543724357012,48.52827878008698
Canada_08GA022,77.80660058393735,14.573272988550082,14.72210608881569,14.494761390598924,50.12922644607053
Canada_08GA022,78.47686685223846,14.594142496729791,14.739009834827021,14.514364495903044,51.76000599707683
Canada_08GA022,79.14713312053955,14.615217078351444,14.75613994913832,14.534248152267214,53.420935923555675
Canada_08GA022,79.81739938884064,14.636497295530978,14.77349750763703,14.554413947908442,55.112335811377015
Canada_08GA022,80.48766565714173,14.65798370992603,14.791083582186474,14.574863466527633,56.83452633997895
Canada_08GA022,81.15793192544282,14.679676882728316,14.808899240674494,14.595598287360193,58.58782928052279
Canada_08GA022,81.82819819374392,14.701577374656372,14.826945547061136,14.616619985225649,60.372567494052966
Canada_08GA022,82.498464462045,14.723685745948696,14.847377944651477,14.637930130576324,62.18906492966431
Canada_08GA022,83.1687307303461,14.74600255635723,14.870079438949162,14.659530289545065,64.03764662267534
Canada_08GA022,83.83899699864719,14.768853046516092,14.892883525516648,14.68142202399208,65.94575084213804
Canada_08GA022,84.50926326694828,14.794642770074578,14.915789842231389,14.703606891550894,68.11657838903889
Canada_08GA022,85.17952953524937,14.82054328011861,14.938798031117457,14.726086445673431,70.31409153020537
Canada_08GA022,85.84979580355046,14.846554234616754,14.961907738265742,14.748862235674284,72.53840952982327
Canada_08GA022,86.52006207185156,14.872675295488975,14.985118613756283,14.771935806774163,74.78965130487299
Canada_08GA022,87.19032834015266,14.898906128529951,15.008430311582686,14.795308700142542,77.06793542906307
Canada_08GA022,87.86059460845374,14.925246403334434,15.03184248957853,14.81898245293955,79.37338013668537
Canada_08GA022,88.53086087675484,14.951695793224612,15.055354809345728,14.842958598357106,81.70610332639752
Canada_08GA022,89.20112714505593,14.97825397517942,15.078966936184742,14.867238665659311,84.06622256493405
Canada_08GA022,89.87139341335703,15.004920629765722,15.102678539026613,14.891824180222148,86.45385509074889
Canada_08GA022,90.54165968165812,15.031695441071296,15.126489290366745,14.916716663572462,88.86911781758961
Canada_08GA022,91.21192594995921,15.058578096639547,15.15039886620036,14.94191763342628,91.31212733800429
Canada_08GA022,91.8821922182603,15.085568287405948,15.174406945959612,14.967428603726464,93.78299992678743
Canada_08GA022,92.55245848656139,15.112665707636078,15.198513212452264,14.993251084679706,96.28185154436026
Canada_08GA022,93.22272475486248,15.139870054865245,15.222717351801906,15.019386582792915,98.80879784009122
Canada_08GA022,93.89299102316357,15.16718102983966,15.247019053389653,15.04583660090897,101.363954155558
Canada_08GA022,94.56325729146467,15.194598336459055,15.271418009797275,15.072602638241886,103.94743552774946
Canada_08GA022,95.23352355976576,15.222121681720758,15.295913916751719,15.099686190411388,106.5593566922135
Canada_08GA022,95.90378982806686,15.249750775665138,15.320506473070981,15.127088749476911,109.19983208614795
Canada_08GA022,96.57405609636794,15.277485331322392,15.345195380611267,15.154811803971047,111.86897585143777
Canada_08GA022,97.24432236466905,15.30486091957669,15.369980344215445,15.18285683893245,114.52192191387027
Canada_08GA022,97.91458863297014,15.330466034313163,15.394861071662692,15.211225335938188,117.02045506784015
Canada_08GA022,98.58485490127123,15.356268753278442,15.419837273619352,15.239918773135607,119.55556502701401
Canada_08GA022,99.25512116957232,15.38226944210469,15.444908663590933,15.268938625273652,122.12755285461913
Canada_08GA022,99.92538743787341,15.408468466000038,15.470074957875223,15.298286363733716,124.73672030686615
Canada_08GA022,100.5956537061745,15.434866189747035,15.495335875516503,15.327963456559992,127.38336983165661
Canada_08GA022,101.2659199744756,15.461462977701201,15.520691138260785,15.357971368489354,130.0678045672958
Canada_08GA022,101.93618624277669,15.488259193789673,15.546140470512105,15.388311560980764,132.79032834121094
Canada_08GA022,102.60645251107778,15.51525520150997,15.571683599289775,15.41898549224424,135.5512456686753
Canada_08GA022,103.27671877937887,15.542451363928855,15.59732025418662,15.449994617269365,138.35086175154055
Canada_08GA022,103.94698504767996,15.56984804368128,15.623050167328135,15.481340387853374,141.18948247697116
Canada_08GA022,104.61725131598106,15.597445602969431,15.648873073332563,15.513024252628801,144.06741441618829
Canada_08GA022,105.28751758428214,15.625244403561862,15.674788709271835,15.545047657090725,146.98496482321758
Canada_08GA022,105.95778385258325,15.653244806792706,15.700796814633398,15.577412043623603,149.94244163364436
Canada_08GA022,106.62805012088434,15.68144717356097,15.726897131282836,15.610118851527696,152.94015346337287
Canada_08GA022,107.29831638918543,15.709851864329906,15.753089403427335,15.643169517045118,155.9784096073931
Canada_08GA022,107.96858265748652,15.73845923912646,15.779373377579919,15.676565473385493,159.05752003855312
Canada_08GA022,108.63884892578761,15.767269657540787,15.805748802524448,15.710308150751246,162.17779540633657
Canada_08GA022,109.3091151940887,15.796283478725842,15.833748973633865,15.744398976362518,165.339547035647
Canada_08GA022,109.9793814623898,15.825501061397027,15.863537478680408,15.778839374481738,168.5430869255973
Canada_08GA022,110.64964773069089,15.854922763831908,15.893391064266623,15.813630766437814,171.78872774830504
Canada_08GA022,111.31991399899198,15.884548943869998,15.923309477054591,15.848774570650022,175.07678284769477
Canada_08GA022,111.99018026729308,15.914379958912582,15.953292466213671,15.884272202651516,178.40756623830396
Canada_08GA022,112.66044653559416,15.944416165922618,15.983339783380798,15.920125075112532,181.78139260409696
Canada_08GA022,113.33071280389527,15.974625678198985,16.013451182621665,15.95408605030655,185.19493395530526
Canada_08GA022,114.00097907219634,16.006458592736614,16.043626420392727,15.984387551206108,188.8132491148984
Canada_08GA022,114.67124534049745,16.03851588134065,16.073865255504025,16.01496781015982,192.47855486176078
Canada_08GA022,115.34151160879854,16.07079812959398,16.10416744908281,16.045827739734932,196.19121932239594
Canada_08GA022,116.01177787709963,16.10330592266908,16.13453276453792,16.076968250141483,199.95161175332134
Canada_08GA022,116.68204414540072,16.136441206948405,16.164960967524927,16.10839024925207,203.80679972470045
Canada_08GA022,117.35231041370182,16.17349473780102,16.195451825911988,16.14009464262127,208.14269931331407
Canada_08GA022,118.0225766820029,16.20740836963061,16.22600510974645,16.172082333504854,212.13390794476175
Canada_08GA022,118.692842950304,16.24155932497922,16.25901845028924,16.20435422287867,216.17593680785708
Canada_08GA022,119.36310921860509,16.275948133470493,16.298500810323066,16.236911209457332,220.2691670825291
Canada_08GA022,120.03337548690618,16.31057532416046,16.33835376755902,16.267889911647824,224.41398094573188
Canada_08GA022,120.70364175520729,16.34396191839116,16.378578702009914,16.29587089037942,228.43267550121743
Canada_08GA022,121.37390802350836,16.375420099107366,16.419176991099903,16.323938936665545,232.24033515535515
Canada_08GA022,122.04417429180947,16.406974633249767,16.460150009683677,16.352093838371086,236.08080725000343
Canada_08GA022,122.71444056011055,16.438625319596703,16.501499130065415,16.380335385041786,239.9541963246977
Canada_08GA022,123.38470682841165,16.47037195853744,16.54322572201748,16.40866336788182,243.86060671258122
Canada_08GA022,124.05497309671274,16.502214352050366,16.585331152798865,16.437077579731785,247.80014254202518
Canada_08GA022,124.72523936501383,16.53415230368159,16.627816787173444,16.465577815047062,251.77290773822938
Canada_08GA022,125.39550563331493,16.566185618523953,16.670683987427964,16.49416386987663,255.7790060247982
Canada_08GA022,126.06577190161602,16.598314103196437,16.713934113389808,16.52283554184224,259.8185409253003
Canada_08GA022,126.73603816991711,16.630537565823932,16.75756852244455,16.551592630117963,263.89161576480194
Canada_08GA022,127.4063044382182,16.66285581601743,16.801588569553303,16.58043493541014,267.9983336713876
Canada_08GA022,128.0765707065193,16.69526866485452,16.845995607269803,16.609362259937672,272.1387975776534
Canada_08GA022,128.74683697482038,16.72777592486029,16.890790985757356,16.63837440741267,276.31311022218586
Canada_08GA022,129.4171032431215,16.763043887779254,16.93597605280551,16.667471183021473,280.865568357496
Canada_08GA022,130.08736951142257,16.79853894799076,16.98155215384658,16.696652393405955,285.4711318002848
Canada_08GA022,130.75763577972367,16.8342486733066,17.027520631971917,16.725917846645228,290.1284835447627
Canada_08GA022,131.42790204802475,16.87017340854377,17.073882827948047,16.75526735223761,294.83795655950115
Canada_08GA022,132.09816831632585,16.906313498094534,17.120640080232548,16.784700721082956,299.5998844504653
Canada_08GA022,132.76843458462696,16.942669285927273,17.167793724989792,16.814217765465262,304.4146014599881
Canada_08GA022,133.43870085292804,16.979241115587342,17.21534509610648,16.843818299035597,309.28244246574667
Canada_08GA022,134.1089671212291,17.016029330197945,17.263295525206978,16.87350213679532,314.20374297974644
Canada_08GA022,134.77923338953022,17.05303427246104,17.311646341668514,16.903269095079573,319.1788391473106
Canada_08GA022,135.44949965783132,17.090256284658217,17.360398872636146,16.933118991541093,324.2080677460688
Canada_08GA022,136.1197659261324,17.12769570865165,17.409554443037603,16.96305164513425,329.29176618496047
Canada_08GA022,136.7900321944335,17.165352885884996,17.459114375597927,16.993066876099416,334.43027250323183
Canada_08GA022,137.46029846273458,17.203228157384356,17.509079990853955,17.023164505947534,339.6239253694465
Canada_08GA022,138.1305647310357,17.241321863759218,17.559452607168637,17.053344357444995,344.8730640804957
Canada_08GA022,138.80083099933677,17.27963434520342,17.610233540745178,17.083606254598745,350.178028560614
Canada_08GA022,139.47109726763787,17.31816594149614,17.661424105641053,17.113950022641646,355.539159360404
Canada_08GA022,140.14136353593898,17.35691699200284,17.713025613781824,17.14437548801807,360.95679765585515
