stationid,date,width,area_hypso,qobs,Q_est,kge,nse,nrmse
USGS_13341050,1997-03-21,150.163925891847,249.8347328900153,1135.5055,355.10771148717856,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,1997-04-06,102.96582115651266,188.9135521821394,532.3567,286.61062490499637,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,1997-05-08,118.45730284986584,210.65798640574508,1670.694,313.01931852808696,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,1997-06-09,107.96890820076848,196.16471181345838,1500.7928,295.6774165989868,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,1997-07-02,91.15112642294996,170.78291082643955,773.0499,262.7534817695082,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,1997-08-03,102.37333564836052,188.03920624732325,730.57465,285.49944382029656,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,1997-08-12,94.66512114185028,176.33556062506014,659.78253,270.24375211144064,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,1997-08-19,81.7574239827006,155.17842062256165,467.22797,240.81483276664014,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,1997-09-04,59.9459501882817,113.36830966617912,130.54066,175.50737623733315,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,1997-09-20,64.3969432478557,122.68316896324531,126.009964,190.85957877137085,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,1997-09-29,78.8125588265055,150.03161249265995,109.5862,233.28679865487774,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,1998-05-02,87.0309213132871,164.08204775781834,991.08966,253.49450267881744,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,1998-06-03,105.55947623912527,192.70136574758462,869.3272,291.3794978727505,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,1998-06-28,94.66512114185028,176.33556062506014,642.7924,270.24375211144064,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,1998-07-14,89.44081604139063,168.02819462379742,563.50525,258.97763098076103,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,1998-07-21,90.14541089240744,169.16676419119054,690.931,260.5424399000817,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,1998-08-06,74.1208596708053,141.5472320022046,484.21808,220.55885090035608,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,1998-08-15,77.01536365551995,146.82318375632562,470.05966,228.51881795148682,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,1998-08-22,74.47353706379056,142.19779830058624,319.98038,221.54874123407816,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,1998-08-31,71.87911351138406,137.3597948807393,88.9149,214.13125797624298,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,1998-09-23,70.52656359021367,134.78810180725947,88.9149,210.13574486803077,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,1999-06-15,94.66512114185028,176.33556062506014,1336.5552,270.24375211144064,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,1999-07-08,64.0143593859125,121.89849489768604,390.7725,189.58099151649057,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,1999-07-09,58.25487222673824,109.69896371448755,368.11902,169.34219814300337,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,1999-08-01,94.66748562518258,176.33925375915086,622.97064,270.2486853448301,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,1999-08-02,94.66512114185028,176.33556062506014,617.30725,270.24375211144064,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,1999-08-10,84.31697834670906,159.54821745502323,515.36664,247.09221259997307,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,1999-08-18,64.2370582608927,122.35524712643563,421.92102,190.32524110953466,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,1999-08-26,64.74488622837909,123.390137700271,345.4655,192.0051690465961,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,1999-09-03,72.76322668223106,139.02112894468573,275.8061,216.69183089427392,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,1999-09-10,56.2678016640423,105.2894171446423,112.70105,161.85162266204304,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,1999-09-11,64.94686251269725,123.79944588819804,111.568375,192.66738582015293,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,1999-09-18,72.52475174653374,138.5742607908553,82.40202,216.00440321294477,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,1999-09-19,65.56990392032407,125.06190730961202,82.40202,194.70982599874108,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,1999-10-04,117.59133333289662,209.49496068305908,76.17232,311.66515173295255,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,1999-10-20,127.40737265041663,222.35928993287112,77.30499,326.29587095804635,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,1999-10-21,146.5905033021467,245.71157658299566,77.30499,350.9845186090896,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2000-04-21,97.37057957699352,180.51558106050783,1294.0798,275.77515663324004,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2000-04-30,94.66512114185028,176.33556062506014,1036.3966,270.24375211144064,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2000-05-07,98.11403837975143,181.65006736794862,934.45593,277.26028046521077,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2000-05-15,58.828540175586106,110.95276289784448,622.97064,171.45650827980054,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2000-06-01,94.66512114185028,176.33556062506014,654.11914,270.24375211144064,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2000-06-16,70.7739712307958,135.26174878129865,625.8023,210.87500563440489,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2000-06-25,66.43155830965367,126.78760611923579,484.21808,197.4820062176196,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2000-07-11,69.18586483842716,132.20571386757106,501.2082,206.0889059590814,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2000-07-19,68.34148049219903,130.56055068999578,441.7428,203.49145984539464,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2000-07-26,62.5770830010037,118.93035825830364,430.41608,184.72548799585473,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2000-07-27,76.07865107290736,145.13098743760824,427.58438,225.98218404140144,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2000-08-03,79.5973747584721,151.4161938176425,416.25766,235.3263358877555,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2000-08-04,81.72491927763487,155.1221489630497,413.42596,240.73311821238525,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2000-08-11,68.0134828722607,129.91854794986358,430.41608,202.47484438279068,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2000-08-12,79.19314065202752,150.70303934166023,438.91113,234.27581716345827,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2000-08-20,79.19314065202752,150.70303934166023,416.25766,234.27581716345827,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2000-08-28,69.26696096115425,132.36268246211517,173.01593,206.3356789673613,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2000-09-12,69.15836230765107,132.1524803286896,123.17828,206.00521661539,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2000-09-13,79.99924056984617,152.1209751720124,109.5862,236.3598717739081,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2000-10-07,106.42395529285244,193.94975636549486,119.78026,292.9352403310392,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2000-10-15,133.18925001379424,229.63030334486575,188.02386,334.23482938235867,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2000-10-23,125.62717748269544,220.07740421977513,177.8298,323.75700752816664,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2001-03-23,118.44043681825173,210.6353909093932,274.95657,312.9930724642427,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2001-04-25,67.3369452974533,128.58517428692028,458.7329,200.35416558577464,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2001-05-03,97.91999208609184,181.35396103044906,563.50525,276.87260284731275,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2001-05-10,58.4968542447157,110.22783561178726,656.95087,170.23399026855304,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2001-07-14,61.7095902380844,117.11412725299957,382.27744,181.7312118812642,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2001-07-22,76.60108158295333,146.07792949024562,373.78238,227.4051139192448,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2001-08-06,58.316012914315166,109.83259179028957,359.62396,169.5675160417661,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2001-08-07,61.02863368735253,115.67799205013189,356.79227,179.35409283719804,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2001-08-14,77.01891038051839,146.8295639791514,351.1289,228.52835262413146,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2001-08-15,80.57150031561174,153.12099785323667,351.1289,237.82240747618238,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2001-09-07,56.9604365960125,106.84120639655434,81.55252,164.49962778129358,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2001-09-15,69.0284860254569,131.9010934954468,74.75648,205.6100072198597,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2001-09-24,64.52414491927287,122.94280188787145,75.03964,191.28143718413094,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2001-10-01,73.72142709395627,140.80653385524798,75.322815,219.42764625124377,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2001-10-17,136.90243121986785,234.18869826958738,99.6753,339.09256519045465,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2001-10-26,109.17384386658856,197.87726259019126,107.32085,297.7807201058487,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2002-04-03,106.13207102054248,193.52952531976425,668.2776,292.4130698923979,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2002-04-19,105.82173296691008,193.08158659684946,860.83215,291.85513515302705,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2002-06-06,74.13076291958023,141.56559634813328,1093.0303,220.58689726450748,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2002-06-15,86.42561353225143,163.08018120280076,1084.5353,252.0903078426576,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2002-07-08,64.82644430053686,123.5554164449435,580.49536,192.27257134048006,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2002-07-09,65.54762092166128,125.01689246409231,569.16864,194.63713236426779,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2002-07-17,84.31697834670906,159.54821745502323,487.04977,247.09221259997307,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2002-07-24,62.46597868674934,118.69968141596688,447.4062,184.34698693232855,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2002-08-01,64.22363986586844,122.32772618887311,419.08932,190.28039701298923,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2002-08-02,66.83460826856293,127.59068490319876,410.59427,198.76801339850397,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2002-08-09,68.2734437312014,130.42737964138144,419.08932,203.2805823747499,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2002-08-10,74.47117258045826,142.1934585198165,413.42596,221.5421613839476,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2002-08-18,76.07865107290736,145.13098743760824,404.9309,225.98218404140144,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2002-09-02,71.88147799471636,137.36427290817588,339.80215,214.13819675821622,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2002-09-03,60.62676406424026,114.82236000513788,339.80215,177.93047701703523,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2002-09-10,73.16746078867567,139.77860623819666,216.05754,217.85707802347102,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2002-09-11,84.70289070123769,160.1982891149197,93.16242,248.0162415497896,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2002-09-19,79.23465144193867,150.77627315631054,92.31292,234.38369325161915,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2002-10-12,63.9259267764958,121.71712087211534,82.68519,189.28545791648256,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2002-10-13,111.97153333399206,201.80273797080224,82.96836,302.5444292488804,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2003-02-25,143.67104717537464,242.293364487781,177.8298,347.51390243408093,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2003-02-26,121.71331480056703,214.98115742957148,184.05951,317.9980241434181,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2003-04-07,123.15917975386373,216.8764322529581,753.22815,320.15372733498566,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2003-05-24,86.3215950445174,162.90801648391027,1495.1295,251.84902619713057,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2003-07-12,71.87911351138406,137.3597948807393,495.54483,214.13125797624298,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2003-07-19,79.5973747584721,151.4161938176425,458.7329,235.3263358877555,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2003-07-28,84.31697834670906,159.54821745502323,402.0992,247.09221259997307,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2003-08-04,77.33633739208453,147.4005851509658,356.79227,229.38169962453392,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2003-08-13,74.47117258045826,142.1934585198165,345.4655,221.5421613839476,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2003-08-20,71.88147799471636,137.36427290817588,250.6041,214.13819675821622,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2003-08-29,79.19314065202752,150.70303934166023,253.1526,234.27581716345827,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2003-09-14,77.01536365551995,146.82318375632562,90.33074,228.51881795148682,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
USGS_13341050,2003-09-21,68.32448283969306,130.52728051112467,88.06539,203.43877622586524,-0.21364643464745492,-0.2968286709115273,0.8951113751566073
